Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
0.0,1,671,0.0,2.391256210541763e-05,3.359553440240859e-05,1.7535410385936066e-08,5.224552055045628e-08,1.64306697808031e-08,2.584702079005529e-08,9.484051242231294e-08,9.347140741976115e-07,0.00010278830287745544,0.017802862842318593,2.042352325473181e-06,0.00035373400773030774,0.03611013074048292
0.0,1,673,0.0,2.373763876593099e-05,3.3339010414579207e-05,1.7391173128713164e-08,5.2055161946576445e-08,1.6265698742060066e-08,2.5583443413713328e-08,9.484006915866108e-08,9.347140553636429e-07,0.00010278830116357378,0.017802862545475476,2.042352315206613e-06,0.0003537340059521357,0.03574108250384877
0.0,1,675,0.0,2.3563778146446778e-05,3.308410194513556e-05,1.724831400570172e-08,5.186364505395391e-08,1.610238226504969e-08,2.5322542235854022e-08,9.483962850930997e-08,9.347140331393025e-07,0.00010278829945919752,0.01780286225027869,2.0423523050127083e-06,0.0003537340041865488,0.03537594959664654
0.0,1,677,0.0,2.3390976942956367e-05,3.283080350513501e-05,1.7106816370073634e-08,5.1671064522570975e-08,1.5940703775132246e-08,2.506429023486597e-08,9.48391904757022e-08,9.347140110776276e-07,0.00010278829776428672,0.017802861956721313,2.042352294890293e-06,0.00035373400243334413,0.03501468769160515
0.0,1,679,0.0,2.321923180527601e-05,3.2579109825903174e-05,1.6966663900660986e-08,5.1477404843999763e-08,1.5780646860076858e-08,2.4808660651324957e-08,9.483875505707748e-08,9.347139856262108e-07,0.00010278829607884126,0.017802861664803327,2.042352284839471e-06,0.00035373400069253937,0.034657253006315336
0.0,1,681,0.0,2.3048539341714644e-05,3.232901562633117e-05,1.682784030815143e-08,5.1282721912765394e-08,1.5622195284468496e-08,2.455562702137384e-08,9.483832225627966e-08,9.347139674434803e-07,0.00010278829440283167,0.017802861374519627,2.0423522748597143e-06,0.0003537339989640431,0.03430360232216845
0.0,1,683,0.0,2.2878896117179962e-05,3.2080515119048414e-05,1.66903297336625e-08,5.1087044792424985e-08,1.5465332948178667e-08,2.430516308869887e-08,9.483789207163033e-08,9.347139458715656e-07,0.0001027882927362568,0.017802861085870016,2.0423522649505024e-06,0.0003537339972477654,0.03395369295424164
0.0,1,685,0.0,2.2710298657741442e-05,3.183360273339986e-05,1.6554116402720082e-08,5.089038749434005e-08,1.53100439504547e-08,2.4057242942548637e-08,9.483746450157681e-08,9.347139173580066e-07,0.00010278829107908804,0.017802860798849532,2.0423522551113144e-06,0.0003537339955436157,0.03360748275801271
0.0,1,687,0.0,2.2542743450501847e-05,3.158827319182933e-05,1.641918475203618e-08,5.069281599524855e-08,1.5156312512677227e-08,2.3811840855889792e-08,9.483703954591203e-08,9.347138890084672e-07,0.00010278828943130735,0.01780286051345506,2.0423522453419146e-06,0.0003537339938515534,0.03326493010217744
0.0,1,689,0.0,2.237622694454783e-05,3.134452050446157e-05,1.6285519470499588e-08,5.049430788772735e-08,1.50041230400934e-08,2.3568931406227822e-08,9.483661720451361e-08,9.347138572704531e-07,0.00010278828779291058,0.017802860229685875,2.042352235642108e-06,0.00035373399217154475,0.032925993883966664
0.0,1,691,0.0,2.221074555265594e-05,3.110233890346592e-05,1.6153105447444962e-08,5.029496233030506e-08,1.4853460085895712e-08,2.3328489434664866e-08,9.483619747736747e-08,9.347138328023087e-07,0.00010278828616386469,0.017802859947536255,2.0423522260110752e-06,0.0003537339905034477,0.03259063351026815
0.0,1,693,0.0,2.204629564972316e-05,3.0861722777331124e-05,1.6021927711239043e-08,5.009473394955444e-08,1.4704308345464425e-08,2.309048995919065e-08,9.483578036118424e-08,9.34713808498794e-07,0.00010278828454416475,0.017802859667005348,2.042352216448561e-06,0.00035373398884721815,0.032258808881906915
0.0,1,695,0.0,2.188287357677329e-05,3.0622666301383106e-05,1.5891971588491005e-08,4.9893721204910535e-08,1.4556652685995934e-08,2.2854908341053302e-08,9.483536585626038e-08,9.347137879127937e-07,0.00010278828293377703,0.01780285938808731,2.042352206954046e-06,0.00035373398720276605,0.03193048039647366
0.0,1,697,0.0,2.1720475643799177e-05,3.0387279933208333e-05,1.5763222565299874e-08,4.9691892991046704e-08,1.4410478123584524e-08,2.2621720139747326e-08,9.483495395835649e-08,9.347137639390355e-07,0.00010278828133269512,0.01780285911078103,2.042352197527634e-06,0.0003537339855701094,0.03160560898332093
0.0,1,699,0.0,2.1559098125732818e-05,3.017363479607127e-05,1.5635666245806094e-08,4.9489325075480206e-08,1.4265769809684255e-08,2.2390901170869326e-08,9.483454466572367e-08,9.347137436830873e-07,0.00010278827974089696,0.017802858835082692,2.0423521881681537e-06,0.0003537339839490455,0.03128415597865336
0.0,1,701,0.0,2.1398737267694e-05,2.996125401288907e-05,1.550928857064765e-08,4.9286009230417593e-08,1.4122513057105956e-08,2.216242748829644e-08,9.483413797674029e-08,9.347137271450724e-07,0.0001027882781583473,0.01780285856098619,2.042352178875706e-06,0.0003537339823395915,0.030966083244166283
0.0,1,703,0.0,2.1239389282103403e-05,2.9750133231587483e-05,1.5384075555468277e-08,4.908199984637873e-08,1.3980693325634476e-08,2.193627539032563e-08,9.483373388644659e-08,9.347137001142468e-07,0.00010278827658505149,0.017802858288492443,2.04235216964974e-06,0.00035373398074165234,0.030651353116376283
0.0,1,705,0.0,2.1081050354147996e-05,2.9540268220884514e-05,1.526001349451824e-08,4.887730644005661e-08,1.3840296222402604e-08,2.1712421430962947e-08,9.483333239468086e-08,9.347136803542719e-07,0.00010278827502097086,0.017802858017594764,2.042352160490021e-06,0.0003537339791551871,0.03033992836246368
0.0,1,707,0.0,2.0923716640194574e-05,2.9331654978648203e-05,1.513708875684965e-08,4.867196608075719e-08,1.3701307475575415e-08,2.1490842336128243e-08,9.48329334967228e-08,9.347136572070879e-07,0.00010278827346608272,0.017802857748289217,2.042352151395727e-06,0.00035373397758005354,0.030031772225091964
0.0,1,709,0.0,2.0767384267486923e-05,2.912428897516861e-05,1.501528797555265e-08,4.846600124876199e-08,1.3563712987960389e-08,2.1271515140549257e-08,9.483253718924879e-08,9.347136306727598e-07,0.00010278827192037559,0.01780285748057381,2.0423521423669135e-06,0.0003537339760162612,0.029726848387083844
0.0,1,711,0.0,2.0612049340001494e-05,2.8918165815738917e-05,1.4894597991859968e-08,4.825943766828544e-08,1.3427498785446886e-08,2.105441708157756e-08,9.483214346899841e-08,9.347136114094793e-07,0.0001027882703838098,0.01780285721444168,2.0423521334030395e-06,0.0003537339744637165,0.029425120971947556
0.0,1,713,0.0,2.0457707932139448e-05,2.8713281141179436e-05,1.477500577236785e-08,4.8052306366591635e-08,1.3292651046272009e-08,2.083952562152312e-08,9.483175233171197e-08,9.347135887591428e-07,0.00010278826885638684,0.017802856949893083,2.0423521245035794e-06,0.0003537339729223282,0.029126554573105673
0.0,1,715,0.0,2.0304356097151665e-05,2.850963078770974e-05,1.4656498442148322e-08,4.784462397273981e-08,1.3159156061400923e-08,2.062681842636329e-08,9.483136377330335e-08,9.347135591690598e-07,0.00010278826733805419,0.01780285668691892,2.042352115668299e-06,0.00035373397139205594,0.028831114145407125
0.0,1,717,0.0,2.0151989862276948e-05,2.8307210026667917e-05,1.4539063344269888e-08,4.763642702694526e-08,1.302700028665357e-08,2.0416273428138627e-08,9.483097779100319e-08,9.34713540402809e-07,0.00010278826582882201,0.017802856425520954,2.0423521068969404e-06,0.00035373396987285494,0.028538765145561792
0.0,1,719,0.0,2.0000605233311146e-05,2.810601437452931e-05,1.4422688063726235e-08,4.7427728190954643e-08,1.2896170305449416e-08,2.020786877198963e-08,9.483059437752114e-08,9.347135146968176e-07,0.00010278826432863852,0.01780285616569021,2.0423520981886484e-06,0.0003537339683645771,0.028249473393814763
0.0,1,721,0.0,1.9850198193351357e-05,2.7906039383296388e-05,1.4307360194758265e-08,4.721856515683964e-08,1.2766652829585656e-08,2.000158279969041e-08,9.483021353035843e-08,9.347134891564964e-07,0.00010278826283748717,0.01780285590742383,2.042352089543211e-06,0.00035373396686718577,0.02796320514968649
0.0,1,723,0.0,1.9700764704070785e-05,2.7707280661815048e-05,1.4193067579416952e-08,4.70089481473257e-08,1.2638434705108835e-08,1.9797394077634674e-08,9.48298352437255e-08,9.347134637818154e-07,0.00010278826135535227,0.017802855650719093,2.042352080960689e-06,0.00035373396538069136,0.027679927085379287
0.0,1,725,0.0,1.9552300705993365e-05,2.7509733417474536e-05,1.407979830106002e-08,4.679891478683029e-08,1.2511502915105008e-08,1.9595281407528645e-08,9.482945951429072e-08,9.347134421254458e-07,0.00010278825988220355,0.017802855395570756,2.042352072439899e-06,0.0003537339639048889,0.027399606242669676
0.0,1,727,0.0,1.9404802124466348e-05,2.7313393044181566e-05,1.3967540518830383e-08,4.65884770969871e-08,1.23858445721419e-08,1.9395223790802146e-08,9.482908633539575e-08,9.347134241873323e-07,0.00010278825841801083,0.017802855141973592,2.0423520639812364e-06,0.0003537339624398471,0.02712221009160786
0.0,1,729,0.0,1.9258264860653792e-05,2.7118254990909918e-05,1.385628257579461e-08,4.6377667210079077e-08,1.2261446908267668e-08,1.9197200424922304e-08,9.482871570172699e-08,9.347134064146932e-07,0.00010278825696275684,0.01780285488992461,2.0423520555838153e-06,0.0003537339609854123,0.026847706477595573
0.0,1,731,0.0,1.911268480169654e-05,2.692431472262058e-05,1.374601293823124e-08,4.6166501803737714e-08,1.2138297294641304e-08,1.900119079868137e-08,9.482834760695061e-08,9.347133852547349e-07,0.0001027882555163974,0.017802854639416155,2.0423520472474055e-06,0.00035373395954154465,0.026576063644462453
0.0,1,733,0.0,1.8968057816121264e-05,2.67315673561086e-05,1.3636720321121422e-08,4.595500618931325e-08,1.2016383221001485e-08,1.880717451665083e-08,9.482798204607793e-08,9.347133678127931e-07,0.00010278825407892597,0.0178028543904471,2.0423520389717564e-06,0.0003537339581082008,0.026307250192403125
0.0,1,735,0.0,1.8824379756624216e-05,2.6540008194686493e-05,1.352839349230259e-08,4.574320441701196e-08,1.1895692311287224e-08,1.8615131385090887e-08,9.48276190131406e-08,9.347133469833369e-07,0.00010278825265031085,0.017802854143011953,2.042352030756289e-06,0.00035373395668528043,0.026041235121230116
0.0,1,737,0.0,1.868164646028603e-05,2.634963256831213e-05,1.3421021491569375e-08,4.5531111598010043e-08,1.1776212310402032e-08,1.8425041436765125e-08,9.482725850232379e-08,9.347133298716779e-07,0.00010278825123053108,0.01780285389710708,2.0423520226004565e-06,0.00035373395527268887,0.025777987789846905
0.0,1,739,0.0,1.8539853746886395e-05,2.616043585312866e-05,1.3314593412033243e-08,4.531876237300059e-08,1.1657931074117147e-08,1.8236884892681732e-08,9.482690050679424e-08,9.347133129249756e-07,0.00010278824981954037,0.01780285365272447,2.0423520145043314e-06,0.0003537339538704387,0.0255174779178262
0.0,1,741,0.0,1.8398997427563878e-05,2.597241308777143e-05,1.3209098544278528e-08,4.510615853568767e-08,1.1540836592792853e-08,1.8050642199119002e-08,9.482654501996483e-08,9.347132925903784e-07,0.00010278824841733115,0.0178028534098628,2.0423520064673393e-06,0.00035373395247843034,0.025259675590014897
0.0,1,743,0.0,1.8259073297423685e-05,2.5785559477853326e-05,1.3104526306880968e-08,4.489334765739317e-08,1.1424916969125306e-08,1.786629397021683e-08,9.48261920342275e-08,9.347132653150233e-07,0.00010278824702385597,0.017802853168513866,2.042351998489219e-06,0.00035373395109661857,0.02500455124582911
0.0,1,745,0.0,1.8120077135483347e-05,2.559987023609267e-05,1.3000866278020341e-08,4.468031642411441e-08,1.1310160440700502e-08,1.768382107136541e-08,9.482584154450953e-08,9.347132417568915e-07,0.00010278824563910452,0.017802852928675877,2.042351990569401e-06,0.0003537339497249049,0.024752075675413005
0.0,1,747,0.0,1.7982004715788454e-05,2.541534072086904e-05,1.2898108181897351e-08,4.4467127360489633e-08,1.119655534200969e-08,1.7503204602305244e-08,9.482549354472709e-08,9.347132219158117e-07,0.0001027882442630408,0.017802852690342593,2.0423519827076535e-06,0.00035373394836324894,0.024502220014176557
0.0,1,749,0.0,1.7844851794596345e-05,2.523196586601273e-05,1.2796241881509074e-08,4.4253750143552484e-08,1.1084090132570848e-08,1.7324425683444425e-08,9.482514802551874e-08,9.347131986861754e-07,0.00010278824289562955,0.01780285245350791,2.0423519749033862e-06,0.0003537339470115486,0.02425495574617783
0.0,1,751,0.0,1.7708614120082865e-05,2.5049740798976927e-05,1.2695257403102392e-08,4.4040264291292375e-08,1.0972753394821041e-08,1.7147465701023877e-08,9.48248049812236e-08,9.347131791732184e-07,0.00010278824153685918,0.017802852218169823,2.042351967156327e-06,0.0003537339456697568,0.02401025468622346
0.0,1,753,0.0,1.7573287432889582e-05,2.486866064899118e-05,1.2595144795517703e-08,4.382662683287408e-08,1.0862533808846e-08,1.6972306227265848e-08,9.48244644028378e-08,9.34713156271311e-07,0.00010278824018669333,0.017802851984322035,2.0423519594665504e-06,0.0003537339443378864,0.023768088959380696
0.0,1,755,0.0,1.7438867460926043e-05,2.4688720699828082e-05,1.2495894487561832e-08,4.36129154596232e-08,1.0753420195692337e-08,1.679892906525989e-08,9.48241262851016e-08,9.347131370856687e-07,0.00010278823884509304,0.017802851751957796,2.042351951832839e-06,0.00035373394301572633,0.0235284310594116
0.0,1,757,0.0,1.7305349925790812e-05,2.4509915883541566e-05,1.2397496770105729e-08,4.339909912345896e-08,1.0645401450489438e-08,1.6627316158364207e-08,9.482379061943338e-08,9.347131180633564e-07,0.00010278823751203373,0.017802851521072846,2.0423519442555844e-06,0.00035373394170334476,0.02329125377195531
0.0,1,759,0.0,1.717273053856405e-05,2.4332241231661556e-05,1.2299942242863908e-08,4.318523409187203e-08,1.0538466613001648e-08,1.645744976871955e-08,9.482345739863367e-08,9.347130992041431e-07,0.00010278823618748939,0.017802851291662685,2.042351936734176e-06,0.0003537339404006357,0.02305653021700829
0.0,1,761,0.0,1.7041005004966983e-05,2.415569181479782e-05,1.2203221540172534e-08,4.297131343290739e-08,1.0432604817074367e-08,1.6289312078032422e-08,9.4823126613404e-08,9.347130769550728e-07,0.00010278823487143443,0.017802851063722876,2.0423519292683508e-06,0.0003537339391075539,0.02282423382283567
0.0,1,763,0.0,1.6910169022755057e-05,2.3980262778167116e-05,1.2107325598873067e-08,4.275736873067537e-08,1.032780530744039e-08,1.6122885577277992e-08,9.482279825697689e-08,9.347130584213234e-07,0.00010278823356381513,0.01780285083724412,2.0423519218572017e-06,0.0003537339378239418,0.022594338327139397
0.0,1,765,0.0,1.678021828616301e-05,2.3805949155075723e-05,1.2012245184367326e-08,4.25434169455674e-08,1.02240574275393e-08,1.5958152920685174e-08,9.48224723216092e-08,9.347130436026355e-07,0.00010278823226463051,0.017802850612226244,2.042351914501111e-06,0.0003537339365498658,0.022366817777638392
0.0,1,767,0.0,1.6651148476997102e-05,2.3632745861590365e-05,1.1917971497386538e-08,4.2329462948687e-08,1.0121350655414306e-08,1.5795097069312095e-08,9.482214879864552e-08,9.3471303249874e-07,0.00010278823097383983,0.017802850388662195,2.0423519071994727e-06,0.00035373393528522113,0.022141646533855055
0.0,1,769,0.0,1.6522955281995098e-05,2.346064792035918e-05,1.1824495714915901e-08,4.211555137967338e-08,1.0019674536649895e-08,1.563370101073918e-08,9.482182767846314e-08,9.347130108985051e-07,0.00010278822969140354,0.017802850166545117,2.0423518999517154e-06,0.0003537339340299086,0.021918799230838205
0.0,1,771,0.0,1.6395634374274368e-05,2.3289650336266732e-05,1.1731809049797501e-08,4.190165707636251e-08,9.91901875908793e-09,1.5473947882573328e-08,9.482150895288459e-08,9.347129894597859e-07,0.00010278822841729203,0.017802849945869885,2.0423518927578566e-06,0.00035373393278393127,0.02169825081512906
0.0,1,773,0.0,1.626918142723319e-05,2.311974829005692e-05,1.1639903071646511e-08,4.168785349388526e-08,9.819373076130563e-09,1.5315820998753368e-08,9.482119261624545e-08,9.347129752877145e-07,0.00010278822715148823,0.017802849726633544,2.042351885617003e-06,0.00035373393154713447,0.02147997651450142
0.0,1,775,0.0,1.614359211040071e-05,2.29509365770042e-05,1.1548769216881084e-08,4.147409993476153e-08,9.720727375737958e-09,1.515930397744526e-08,9.482087865730426e-08,9.347129577238475e-07,0.00010278822589395116,0.017802849508828995,2.0423518785294924e-06,0.0003537339303195768,0.021263951864925943
0.0,1,777,0.0,1.6018862089266203e-05,2.2783210171795076e-05,1.1458399204487118e-08,4.1260456355371455e-08,9.62307163341753e-09,1.5004380550615536e-08,9.482056706735335e-08,9.347129438733005e-07,0.00010278822464463696,0.01780284929244864,2.0423518714944527e-06,0.000353733929101107,0.021050152672789542
0.0,1,779,0.0,1.5894987028399772e-05,2.2616564052668764e-05,1.1368784884148849e-08,4.104691044871933e-08,9.526395927898498e-09,1.4851034475343557e-08,9.482025783685536e-08,9.347129195248994e-07,0.00010278822340354334,0.017802849077492085,2.042351864511876e-06,0.00035373392789172386,0.020838555006251275
0.0,1,781,0.0,1.5771962589234418e-05,2.2450993261813323e-05,1.1279918071897718e-08,4.08334899131349e-08,9.430690425462779e-09,1.469924973347735e-08,9.481995095876693e-08,9.347128988891721e-07,0.00010278822217061153,0.01780284886394915,2.0423518575811792e-06,0.0003537339266913264,0.020629135231434136
0.0,1,783,0.0,1.5649784432173496e-05,2.228649278812611e-05,1.11917907759348e-08,4.06202138713424e-08,9.33594541269952e-09,1.4549010675927359e-08,9.481964642282998e-08,9.347128784130701e-07,0.00010278822094581104,0.017802848651814553,2.042351850702074e-06,0.0003537339254998645,0.020421869978380865
0.0,1,785,0.0,1.5528448216598075e-05,2.2123057478395936e-05,1.11043951857267e-08,4.040707788505182e-08,9.242151251002543e-09,1.4400301527565528e-08,9.481934422022043e-08,9.3471285809625e-07,0.00010278821972912328,0.017802848441085078,2.0423518438742566e-06,0.00035373392431728575,0.020216736152723735
0.0,1,787,0.0,1.5407949601824562e-05,2.1960682280663946e-05,1.1017723500713433e-08,4.01941333870795e-08,9.149298410617959e-09,1.4253106728410168e-08,9.481904434231411e-08,9.347128379383622e-07,0.00010278821852051634,0.017802848231755194,2.04235183709716e-06,0.00035373392314349183,0.02001371092294744
0.0,1,789,0.0,1.5288284246184024e-05,2.1799362144747647e-05,1.093176804398925e-08,3.998135033114747e-08,9.057377464326092e-09,1.4107411032559408e-08,9.481874677965137e-08,9.347128214917629e-07,0.00010278821731994444,0.017802848023816972,2.042351830371099e-06,0.00035373392197853736,0.019812771712565284
0.0,1,791,0.0,1.5169447810017471e-05,2.1639092132375026e-05,1.0846521323865131e-08,3.976878737085854e-08,8.966379059393772e-09,1.3963199280061503e-08,9.481845152300222e-08,9.347128052033733e-07,0.00010278821612737506,0.017802847817264784,2.0423518236951595e-06,0.0003537339208222639,0.019613896205385645
0.0,1,793,0.0,1.5051435951426716e-05,2.1479867116980245e-05,1.0761975867825549e-08,3.955642429668421e-08,8.87629394884862e-09,1.3820456288548828e-08,9.481815856109395e-08,9.347127855201085e-07,0.00010278821494278902,0.0178028476120953,2.0423518170690443e-06,0.0003537339196746201,0.01941706236524795
0.0,1,795,0.0,1.4934244332731817e-05,2.1321681982655605e-05,1.0678124345277524e-08,3.9344291309292845e-08,8.787112995878957e-09,1.367916726203631e-08,9.481786788641313e-08,9.347127659943027e-07,0.00010278821376615204,0.017802847408302593,2.0423518104924578e-06,0.0003537339185355546,0.0192222483786426
0.0,1,797,0.0,1.481786861775301e-05,2.1164531666784114e-05,1.0594959475640468e-08,3.913240399170542e-08,8.698827106837432e-09,1.3539317520738238e-08,9.48175794894018e-08,9.347127537309982e-07,0.00010278821259741638,0.017802847205878387,2.0423518039654176e-06,0.0003537339174050705,0.01902943267240488
0.0,1,799,0.0,1.4702304471259893e-05,2.1008411104972424e-05,1.0512474166784897e-08,3.892075570600256e-08,8.611427330611517e-09,1.340089234331686e-08,9.481729335842574e-08,9.347127345189491e-07,0.00010278821143656276,0.017802847004819343,2.0423517974873185e-06,0.00035373391628306305,0.01883859395920506
0.0,1,801,0.0,1.4587547561470006e-05,2.085331535894852e-05,1.04306613888891e-08,3.870939883823116e-08,8.52490477464454e-09,1.3263877348047197e-08,9.481700948567662e-08,9.347127190158956e-07,0.00010278821028354178,0.017802846805116908,2.042351791057853e-06,0.00035373391516947905,0.01864971116670814
0.0,1,803,0.0,1.4473593558353259e-05,2.0699239270172143e-05,1.0349514155539688e-08,3.849830219025685e-08,8.439250637914861e-09,1.3128258299517355e-08,9.481672786011578e-08,9.347127036687214e-07,0.00010278820913833247,0.01780284660676745,2.0423517846763958e-06,0.00035373391406421,0.01846276345603461
0.0,1,805,0.0,1.4360438137433357e-05,2.0546177736946447e-05,1.0269025579388306e-08,3.8287513552844044e-08,8.354456231083765e-09,1.2994020914949356e-08,9.4816448471005e-08,9.347126813715871e-07,0.00010278820800091327,0.01780284640976723,2.042351778343272e-06,0.00035373391296731233,0.018277730253554628
0.0,1,807,0.0,1.4248076975459294e-05,2.039412569665444e-05,1.0189189017624782e-08,3.807702513534961e-08,8.270512926144241e-09,1.2861151309047293e-08,9.481617131138018e-08,9.347126698876438e-07,0.00010278820687122002,0.017802846214105144,2.0423517720575645e-06,0.0003537339118786272,0.018094591209059718
0.0,1,809,0.0,1.4136505754313642e-05,2.0243078084902777e-05,1.0109997801178177e-08,3.7866850994237866e-08,8.187412184106371e-09,1.2729635562213812e-08,9.481589636878658e-08,9.347126550056131e-07,0.00010278820574924476,0.017802846019779803,2.042351765819272e-06,0.00035373391079815435,0.017913326163929735
0.0,1,811,0.0,1.4025720160959318e-05,2.0093029949208585e-05,1.0031445267450951e-08,3.765702042812097e-08,8.105145570244828e-09,1.2599459854530396e-08,9.481562363454605e-08,9.347126438304937e-07,0.00010278820463493704,0.01780284582678248,2.0423517596280865e-06,0.00035373390972584046,0.01773391526908214
0.0,1,813,0.0,1.391571588693072e-05,1.994397616655874e-05,9.953525015153697e-09,3.74475139057473e-08,8.023704715568502e-09,1.2470610832854669e-08,9.481535309682671e-08,9.34712629256423e-07,0.0001027882035282742,0.017802845635109244,2.042351753483373e-06,0.00035373390866157557,0.017556338804364947
0.0,1,815,0.0,1.3806488626981495e-05,1.9795911635256402e-05,9.876230593213464e-09,3.723838351132186e-08,7.94308134067179e-09,1.2343074809879591e-08,9.481508474524985e-08,9.34712604177534e-07,0.00010278820242921994,0.017802845444753808,2.0423517473854497e-06,0.0003537339076054147,0.017380577349125237
0.0,1,817,0.0,1.36980340856101e-05,1.964883130156636e-05,9.799555787426718e-09,3.702960634736213e-08,7.86326724710446e-09,1.2216838560601931e-08,9.481481857325778e-08,9.347125934623753e-07,0.00010278820133773382,0.017802845255709167,2.042351741333382e-06,0.0003537339065571961,0.017206611658619902
0.0,1,819,0.0,1.359034796909463e-05,1.9502730118858835e-05,9.723494357977684e-09,3.682120828726876e-08,7.78425432773546e-09,1.2091888933039472e-08,9.481455456646166e-08,9.347125793469285e-07,0.00010278820025379376,0.0178028450679715,2.0423517353268637e-06,0.00035373390551686663,0.01703442272563643
0.0,1,821,0.0,1.3483425990845083e-05,1.9357603104452892e-05,9.648040134229989e-09,3.661320563917714e-08,7.706034538254393e-09,1.1968212747142716e-08,9.481429271661911e-08,9.347125689361632e-07,0.00010278819917734732,0.017802844881531724,2.042351729366197e-06,0.0003537339044844787,0.01686399174657671
0.0,1,823,0.0,1.3377263874553571e-05,1.921344523303503e-05,9.573187116719844e-09,3.6405584971123395e-08,7.628599940683403e-09,1.1845797306443435e-08,9.481403301233819e-08,9.347125551241918e-07,0.00010278819810837052,0.017802844696385683,2.042351723450446e-06,0.00035373390345987013,0.01669530012953228
0.0,1,825,0.0,1.3271857343987324e-05,1.907025138159213e-05,9.49892932888765e-09,3.619839946799458e-08,7.551942651918883e-09,1.1724629578763754e-08,9.481377544374315e-08,9.347125414632599e-07,0.00010278819704683719,0.017802844512528844,2.0423517175795846e-06,0.0003537339024430365,0.01652832950409085
0.0,1,827,0.0,1.3167202135647897e-05,1.89280165283634e-05,9.425260895951605e-09,3.599161853620747e-08,7.476054875995797e-09,1.160469709695776e-08,9.481352000009332e-08,9.347125279528968e-07,0.00010278819599269512,0.017802844329952168,2.042351711752996e-06,0.0003537339014338709,0.016363061677678436
0.0,1,829,0.0,1.3063293990740411e-05,1.8786735642706276e-05,9.352176009049442e-09,3.578527250913677e-08,7.400928906286019e-09,1.1485987192651616e-08,9.4813266671021e-08,9.347125181453403e-07,0.00010278819494593139,0.017802844148653418,2.042351705970976e-06,0.0003537339004324246,0.016199478703090856
0.0,1,831,0.0,1.296012865972913e-05,1.864640371351811e-05,9.279668998735275e-09,3.557937280559975e-08,7.3265571015328255e-09,1.1368487563227087e-08,9.481301544533445e-08,9.347125049346815e-07,0.00010278819390649385,0.017802843968623555,2.0423517002328843e-06,0.0003537338994385867,0.01603756279916531
0.0,1,833,0.0,1.2857701900195503e-05,1.8507015846935815e-05,9.207734082381137e-09,3.5373906860126925e-08,7.252931898222754e-09,1.1252185862386144e-08,9.481276631220645e-08,9.347124918731489e-07,0.00010278819287434232,0.017802843789855624,2.0423516945383953e-06,0.00035373389845230085,0.015877296393421156
0.0,1,835,0.0,1.2756009478669856e-05,1.8368566911064477e-05,9.136365830294829e-09,3.5168926629421116e-08,7.180045802179194e-09,1.1137069937252426e-08,9.481251926235505e-08,9.347124789602527e-07,0.00010278819184946292,0.01780284361234722,2.04235168888718e-06,0.00035373389747350996,0.01571866211901546
0.0,1,837,0.0,1.265504716955491e-05,1.8231051905459594e-05,9.065558742128232e-09,3.496440118423011e-08,7.107891420523929e-09,1.1023127798189761e-08,9.481227428445107e-08,9.347124697482119e-07,0.00010278819083181473,0.01780284343609126,2.0423516832789185e-06,0.0003537338965021587,0.01556164278855681
0.0,1,839,0.0,1.25548107558765e-05,1.8094465842111163e-05,8.995307294738889e-09,3.476035792971538e-08,7.036461401834305e-09,1.0910347483547946e-08,9.481203136764939e-08,9.347124571311015e-07,0.00010278818982135803,0.01780284326108086,2.042351677713564e-06,0.0003537338955382389,0.015406221423465243
0.0,1,841,0.0,1.2455296030487814e-05,1.7958803734785533e-05,8.925606293094207e-09,3.455680966379937e-08,6.965748486338375e-09,1.079871724770406e-08,9.48117905002136e-08,9.347124411084184e-07,0.000102788188818052,0.017802843087308954,2.0423516721904902e-06,0.00035373389458164217,0.015252381202335066
0.0,1,843,0.0,1.2356498795683175e-05,1.7824060650539764e-05,8.856450281677034e-09,3.4353742794056286e-08,6.895745475471482e-09,1.0688225355402867e-08,9.481155167431574e-08,9.347124323377977e-07,0.00010278818782188014,0.017802842914772674,2.0423516667096738e-06,0.00035373389363236446,0.015100105525490272
0.0,1,845,0.0,1.2258414863747199e-05,1.7690231654654553e-05,8.787834211266573e-09,3.415120428378743e-08,6.826445271700373e-09,1.0578860326949133e-08,9.481131487551397e-08,9.347124130551609e-07,0.0001027881868327902,0.01780284274346298,2.042351661270467e-06,0.00035373389269029344,0.014949377979174035
0.0,1,847,0.0,1.2161040055792575e-05,1.7557311716487334e-05,8.719752942004662e-09,3.3949168508524974e-08,6.7578408023846084e-09,1.0470610659974247e-08,9.481108009557826e-08,9.347123974708473e-07,0.00010278818585075161,0.01780284257337458,2.042351655873164e-06,0.00035373389175548034,0.014800182289090172
0.0,1,849,0.0,1.206437020360754e-05,1.742529587644981e-05,8.652201315612422e-09,3.374765566999116e-08,6.689925109216102e-09,1.0363465065209537e-08,9.48108473220149e-08,9.347123784789126e-07,0.00010278818487573667,0.017802842404502667,2.042351650517097e-06,0.0003537338908278092,0.014652502412531257
